neg	كايهرب ليا ملي كاندوي بفرونسي حيت الفرونسي ديالي خارية 😭
neg	أمطرت على قلبي والله :( ❤️
neg	عساك ماقلتي 😡
neg	ركبت الميكروباص وبفتح الشنطة اطلع الهاند فرى بثقة ملقتهاش 😡مينفعش استلف سماعة من حد طيب 😢طب حد يسمعني معاه 😩
neg	ليته يرجع فارتولو مو صالح 💔
neg	#الهلال_الاهلي #حسين_عبدالغني سبق وان تكررت له لحالات مماثلة من داخل المستطيل الاخضر واليوم كاد ان يتسبب في اصابه…
neg	حاول تصحيها بس انتبه لايشوفك احد 🙈
neg	يا كرهي لتشيلسي اكثر من اليونايتد لكن اجي عند لامبارد وهازارد واوقف 💔
neg	قال الله تعالى : ( ونكتب ما قدموا وآثارهم ) 🚑 الأرواح ترحل.. 🥀 والأجساد تذبل.. 🌱 والأثر باق لا ي…
neg	قص ايدك يالاصفر 😨 وش هالجلافة
neg	ياقبر فيك اغلى المخاليق موجود اقفى و طيفه بعد موته بقالي لو البكاا يا ساكن القبر به فود ل ابكي غيابك في عتيم الليالي 💔 جعل_ابوي_في_الجنه
neg	صمتى هو تعبيرى 😶 عن حزنى 😥 عن خيبتى 😓 عن ألمى 😥 عن وجعى 💔 عن رفضى 😔 عن صدمتى 😓 لذلك هو رفيقى .💔…
neg	شكلي بكرا اروح الحرم من العصر لين لين تنتهي المباراة 😩
neg	فمان الله ياوجه ابكيه لين اليوم 💔
neg	عذر اقبح من ذنب 😫
neg	اتي اتاوي اتي اتاوي 😍💛💛 ، بإذن الله تفوزون يا اتحاد عشان تبعدون عن الهبوط 🌚 مو عشان نتصدر 🙂
neg	عبدالله بالله ريتويت صدقة عن امي في هذا الليلة الماطرة .. تكفون ادعوا لامي بالرحمة وان الله يبشرني…
neg	هه طيب عشاني 😔
neg	فيديو مؤثر 💔 كي لاننسى ،، ولن ننسى ولن نغفر ،، نريد القصاص ، ماعايذين تخازل في اهم اللحظات الحاسمه ،، دمهم غالي ،…
neg	- قبل عدة أشهر انطلقت مظاهرات كبيرة على خطى مظاهرات الخريف العربي في الأردن وتدخلت السعودية والإمارات والكويت بدع…
neg	بقى توتر لازم نوصل 😭
neg	احيانا نبقى معهم فقط لكي لا نعترف بأننا أسئنا الاختيار 🤔
neg	مشكلتك اذا كنت فنان وتشعر اكثر من المتوقع واللازم بالاخرين . 💔 ويبقى احساس على لوحه
neg	صباح الخير يا قوم. منذ بضع أيام والتحذيرات من كميات كبير من الأمطار قادمة نحونا. تصلنا تباعا. أين أنتم ياغرفة طوا…
neg	. . حكايتي مع الزمان 💔 . .
neg	لا يا سمي :(
neg	الله يرحمها قطعه من قلبي 💔
neg	الى جنة الخلد ابا عبدالله 💔 كنت مثال رائع لدماثة الاخلاق وحسن التعامل مع الصغير قبل الكبير وصلة الرحم اسأل الله أن…
neg	أصبحت سلوكيات من ضيع ثقافته ليحاول ان يكون ندا لثقافتنا عن طريق الترويج لثقافات اخرى معروفه ومعلومة للكل ، استوقفت…
neg	من موندم جمهوري اسلامي تنها حوصله اش سر نميره توي #برجام؟ 🤔
neg	لم تكن هناك رجولة حتى تنضب 😑
neg	"أهلا بكم في عاصمة التوائم في العالم" لافتة ترحب بزوار ولاية أويو بنيجيريا حيث يعتقد السكان أن حساء أوراق البامية…
neg	📌 عن أبﮯ هريرة رضﮯ الله عنہ ، قال : قال رسول الله ﷺ : ❐ إن الله كتب على ابن آدم حظہ من…
neg	اللي تتكلمين فيهم ارميز لا تصيرين غبيه 😭
neg	المشاعر طاقة غير متجددة بتستهلك وبتخلص ؛ يابخت من حافظ عليها 😥
neg	ما يهذري المهذري إلا من حر السخونة 😂 #تنهيقة و ليست تغريدة 😷
neg	اعوذ بالله من ها الموقف ربي يصبرك ويبعد عنك الفقد 💔
neg	الله يسلمك،امين يارب 😞
neg	من البحرين بتنغزي قطر كذا مرتبين لها عشان يكون ند لند كلهم دول صغيرة ويبعدون الشبهه عن الكبار. 😏
neg	طالعي من متى كاتب التغريده 😒 كنت امبي اروح أغير جو عن قعده البيت ، انتين الفن ياقلبي 😂❤️
neg	عند الثانية و النصف بعد منتصف الليل نهض من فراشة لأداء صلاة الليل ، توضأ ، مد سجادة الصلاة ثم سقط مغشيا عليه ، وف…
neg	🕊🕊 💥 " لو كنت أضن إن كل الطيور تهاجر إليك💥 🕊🕊 لكنت كتبت على كل ريشة أشتقت إليك. 💥🕊💥 "
neg	اعوذ بالله من التشائم 😞
neg	ي حظ ! منھو على شوفتك بيصبح :(
neg	انا بالقوه نسيت.. مو حرام تذكروني 💔
neg	انتي الخسرانه 😭
neg	شايل هم مباراه الإتحاد كثيير 😣
neg	النومه مو راضيه تتعدل 😤
neg	علموني معرف لها 😭
neg	تعبت وانا اسوي 😭
neg	عنجد مالنا 😟
neg	💥 ربي بشرني بما يسرني، وكف عني ما يضرني، وثبت يقيني، وارزقني حلالا يكفيني، وأبعد عني كل شيء يؤذيني. #يارب
neg	#كيف_الجو_عندكم ولا سحابه لحد الحين 😰
neg	كلها منك :(
neg	صح ولله بس عادي 💔
neg	المطيويع غلطان لأنه إعلامي 😉قد قالها رئيس نادي وما شفنا هاذي الردود 👌🏼ولو قالها شخص عادي ما حد تكلم 😉هو ق…
neg	اكرهم الي كذا ولا بعدها ينشبونلس البنات ويزيدون الطين بله من التحطيم 💔
neg	بلنتي و لمس الكرة باليد . . لو طارت الثلاث نقاط من بيفيدني وقتها ؟؟ أين أنتم يا #غرفة_الجرابيع ؟ 🤔 #الهلال_الاهلي
neg	فكر فيها 📍
neg	والله مااتقدمكك 😏
neg	ده اللي لما كنا نشوف اسمه ف التشكيل كنا بنقول هنكسب كام مش هنكسب ولا لا… ده اللي اتحرم من حضور حفل قرعة امم افريقي…
neg	الدنيا صعبه يا صديقي اخذت وضعية الإجازة من بعد الكارديو مخي مو قادر يستوعب ان بعده بلوك جديد وبعده فاينل 💔
neg	حينما تتجلى على النفس إشراقات الروح ؛ تتجلى حقائق الأشياء والأحوال.. فتصبح الحياة حبا.. والعطاء نورا.. وال…
neg	. المعجب السري نطرتك اليوم وماجييت الوعد بكره 💅🏻 #نووم 😴
neg	اخيررا رجعت 😭😭
neg	باعطس بقى لي ايام يبقى كده مكانها 🤔 😅
neg	ليش هذه النهاية الحزينة 😭 #TheDnE_SeoulDay1 #SuperJuniorDnE
neg	● الغباء : هو المرض الوحيد الذي لا يتعب المريض و انما يجلط كل المحيطين به 😡
neg	براني غرامه وأتشافى على ذكراه ولا زلت ممروض من البعد وأعاني __✒️ 💔
neg	يازين الستر مغطي بلاوي 🤔
neg	الى متى التعامل السئ للخادمات وعدم احترامهم وكأنهم حشرات والله هالمواقف تصير بيننا ونشوفها المربية جات من بيتها مع…
neg	والله الثلاثة اتفه من بعض العروس كريهة شو يعني لو الام ركبت و العريس دراما حبتين طلقها عشي تافه و الام نشبة و لزقة…
neg	رئيسين في يومين قالو الربيع العربي 😒 نحنا الكتاحه الأفريقية
neg	دم الشهيد م يروح هدر 😣 #لم_تسقط_بعد #اعتصام_القياده_العامه
neg	بتاع الجزائر شبه عدلى منصور بتاع السودان اسمه عبد الفتاح يبقى فى ليبيا هييجى عبد الحكيم (بلح) اج 😎
neg	والله مافي اغنية تقدر تخلق هالة من الحزن على روحي زي أغنية "دقايق" احس لاسمعتها حتى الكون يبكي معاي 😢
neg	كيف انشاء حساب عليه 😭
neg	الله يشفيه و يشفي جميع المرضى المسلمين 💔
neg	بعدين دا مو رسميا طالما باقي اشياء 🤔 حلاوتها وتكون فعلا رسميا 😂
neg	خلصت دموعي من البصل م يمازح 😿
neg	#صباح_الخير وصلني هذا من احد الشباب مبررا موقفه او رغبته بالتعدد شي هذا حقك ✋ #لكن قوله ان كل ما زاد عدد…
neg	اللي بعدي الغثيثة ثالث متوسط ثم بعدها طير شلوى الزق سادس ابتدائي ثم البزر اختي في رابع ثم المبصر الوحي…
neg	#مجنونه_وكلمتي_موزونه #مالك_احساسي تقول متضايق ☹ وأنا ضاق بالي أهديك بسماتي وأخفي جروحي أنا أحبك 🙈 أنت أغلى الغ…
neg	اي والله وشو كان حزين رغم دموع الفرح 😢
neg	"اسمع كلامك اصدقك اشوف افعالك استغرب" ' الم تنعتوهم بالمجوس وحاصرتم قطر بسبب إيران وتحاربون #إيران في اليمن 🤔 يا قو…
neg	والعبادات ليست ثقيلة، ولكن القلوب حين خربتها الذنوب .. أثقلتها 💔 فاستغفروا ..💙
neg	هلق ما علينا انت نفسيا جاهز لاخر موسم 😔
neg	الله يسعد ايامك منور بيكم بس انا مغبتش 🙈 انا يمكن مخففة بس
neg	💚🍃🌷📿 🥀 🥀 من السهل أن تضع يدك على فمك كي لآ. تتكلم ولكن من آلصعب أن تضع يدك على قلبك ك…
neg	💔 💔 💔 💔 المحادثات إللي وإحنا مبتسمين وضحكتنا وأسعدتنا .. بكتنا 💔
neg	لم أرزق بخالة لأشعر هذا الشعور تجاههم 😥
neg	عطوني #فويس حلو وكذا ): 💔
neg	⁧#وزيرة_الطاقة⁩ ⁧#ندى_بستاني⁩ زعجها سؤال من الصحافة وقالت جويس عقيقي عطول اسئلتها بتزعج.. معاليك لازم يكون صدرك رحب بعدك بأول الطريق 😐
neg	صاير تدفنه بويهي بعد 💔
neg	أدركت أن الطريقه التي أحب بها الأشياء هي من تكسر قلبي وليست الأشياء نفسها تفعل 💔
neg	تحبه او تكرهه هذا شي راجع لك .. لكن من شبه المستحيل انك تحصل لاعب يعطيك مباراة كامله بعمر ال او 😓 ماشاء الل…
neg	#الاهلي_الهلال اكتب توقعك لنتيجة لقاء الهلال والاهلي تحت التاق 👇 #تحدي_اسرع_روقان وادخل في سحب قيمة ايفون X على…
neg	😁..اشرب ماء بكثره اكيد عندك مشاكل بلمعده 🤔
neg	خابرني ثقيل وراسخ في هالامور لكن عندها ميلان بالبرطم اذا سولفت جعل كل ذلك الثقل هباء 💔
neg	#جربت_انساك 💘 جربت أنساك مع غيرك مقدرتش أعيش من غيرك ده انا لما بقول فيه غيرك قولتها علشان مطلعش ضعيف…
neg	مع بدء العد التنازلي ل #رمضان، يجب أن نتفطن للألعوبة الخبيثة التي تقوم بها أخطر فئات المجتمع: الخادمات! 😒 مقالي.…
neg	"تلاتين سنة بترقص .. الليلة رقصتنا" أنا ببكي 😭 دي حلاوة شديدة باخ
neg	لو كانو خلو النت مقفول كنا حنحول الاعتصام الى امام مبنى وزارة الاتصالات، عرفوها ولاد اللذين وفكو يفك سروالهم 😤 #لم_تسقط_بعد
neg	لف يقول نامي 😢
neg	افا هذي اخرتها نردد نشيد #الاتحاد ؟ طول عمرنا نهايط ونقول #الهلال مايهمه أحد وفوق الجميع والحين ندور الفزعة من فريق…
neg	‌سر المشاهير بوزن مثالي معنا رشاقتي 🤗هي البدايه الصحيه لجسم سليم وقوام رش☺يق الدايت الاول حمية كلين…
neg	و اصبر وما صبرك الا بالله ولا تحزن عليهم ولا تك في ضيق مما يمكرون (النحل ) .. ونعم بالله 🥀
neg	بعد ما بنيت كارير لنفسك وحياة كنت بتحبها فجاءه كل دا يروح بسبب حاجة انت ولا قبلها ولا حببها من سنين بس مضر تختارها بس الحمدلله علي كل شئ 👐
neg	أول صباح لي ورئيسي ما كوز 😭 يا صباحات السعادة يا صباحات الهناء 💛💛
neg	اوف ليش ؟ 😔
neg	احسن اسكت يا الصياحه 😐
neg	ٲليس من العيب ان تحفظ كل الأغاني .. وتكرر نفس السورة في كل صلاة .. 💔
neg	يا هوا 🙈
neg	ترا والله مواليد و و و٩٣ يعتبرون من شلة مواليد آخر الثمانينات أكلنا نفس أكلكم وتابعنا نفس مسلسلاتكم وببايا…
neg	بنشكر الله انو القلب عضلة مو عظم .. بضل التعضيل ارحم من الكسر 😔
neg	في حسابك القديم 😔
neg	شنو الغدا 💔 صج مابي عيش
neg	ما هي المجموعة الأكثر إثارة في كأس أمم أفريقيا ؟ 🤔 #TotalAFCON2019
neg	امى 🌚 😂😂♥️
neg	مفيش كلتم يوصفها 😂😂♥ ربنا يسمحو بقي 💔
neg	بجي اعوضكم معليش مكروفة بعرب ارمي هه
neg	⠀ ⠀ ⠀ ⠀ كذبت لآقلت خوته تسآوي ملآيين صآحبي ذآ وش يجي المليون صوبه. 😴
neg	♪ يا طائرا في تلك ألسماء بعد ألسلام قل للإمام إشتقت وألقلب أدماه ألهيام 💔
neg	ملابس نامجون بالخزانه 😭
neg	سادسا : نرفع يدينا كلنا و ندعي لي شهداء مجازر دارفور و جبال النوبة و جنوب السودان و مجزرة عطا المنان و مجزرة القضا…
neg	والله ولا كلمة غللطط 😞
neg	/4/12 - الاتحاد يتوج بطلا للدوري. /4/12 - الاتحاد مهدد بالهبوط. رأيت الدهر مختلفا يدور .. فلا حزنا يدو…
neg	اللهم اني استودعتك وسن فاحفظها من شر خلقك اجمعين و من كل شر انك لا تضيع ودائعك 💔 أرجو النشر جزاكم الله خير
neg	حرب نفسيه .. 😐
neg	حاله من الفوضي في ليبيا والسودان والجزائر وطبعا ده غير الخراب اللي في سوريا والعراق واليمن 😏 ربنا يخليك لينا يا سيس…
neg	معقولة الكلام الكبير هذا يطلع من ناصر القصبي 😳 إللي مايعرف يجمع كلمتين على بعض في أي مقابلة تلفزيونية وتخلص المقابل…
neg	صباح الخير ✋
neg	كنسلت Gm 💔 *
neg	بعض آلناس زي آلدوام مجرد م تتذكره يضيق صدرك 🌚
neg	اللهم لا اعتراض 💔
neg	ايه عاد مدري شيسكتهم 😭
neg	اصلا عادي 💔
neg	سؤال : ليش لحم الحاشي ينقض الوضوء ؟ ابي أجابه صحيحه وبنفس الوقت تقنعني 🌚 #يوم_الجمعه
neg	للمرة التانية عالتوالي 💥
neg	أقسى اللحظات عندما لا تجد من تخبره أنك لست بخير 💔
neg	معوضين عادي 💔
neg	وينهم الي محتجين على الشيخ ❗
neg	فولو👇 والباك حالا 🔙 ⁦⁩ ⁦⁩ ⁦⁩ ⁦⁩⁦ ⁦⁩⁦…
neg	🌺كلين 💪🏼 للتنحيف 🎀 والرشاقة💪🏼 متاابعة دورية خلال مدة الكوورس 🌻 مع خبراء تغذية 🌸 ✨رشاقة✨ 🌟 حي…
neg	تكفى صور قبل لان الاتحاد بيحرمنا من الملخص 😔
neg	تحبه او تكرهه هذا شي راجع لك .. لكن من شبه المستحيل انك تحصل لاعب يعطيك مباراة كامله بعمر ال او 😓 ماشاء الل…
neg	قريب بكيت و انا نتفرج ع المقطع عليك ايام 💔
neg	عندنا صفحة ملونة 😭
neg	🌹🌹……🌹…•💌•…🌹……🌹🌹 🌹🌹 🌹🌹 🌹ياشهيدا عند الله 🥀 إشفع لنا عند الله 💔💔 🌹🌹 🌹🌹 🌹🌹……🌹…•💌•…🌹……🌹🌹
neg	_⛔ #مناحل_ابو_سلطان . . 🍯 اقسم بالله انه عسل 🍯 . . . ⛔ سدر طبيعي ♨️ . . ⚠️ مضمون…
neg	دايما يصيحوا و ما عاجبهم شي يدافعوا عن بتس أكثر من أهاليهم ساعات اقول بتس تبعثلهم راتبهم لآخر الشهر أو عطتهم جائزة…
neg	يخوانا الناس ما شوية بس مقارنة بالايام الفاتت ولاا حاجة 💔 عليكم الله القيادة ✌🏻🇸🇩 #اعتصام_القيادة_العامة
neg	احرقت مرتين وطقوني بعدها معاد صرت احرق 💔
neg	#مسلسل_ودك_يتكرر_برمضان مسلسل شباب البومب..ياكرهي له 😩
neg	لماذا تم إنشاء نادي الزمالك؟ لتسلية جماهير النادي الأهلي 😒
neg	شغل السبت طلع حاجة مستفزة انتوا مبتكدبوش 🙇
neg	الى متى التعامل السئ للخادمات وعدم احترامهم وكأنهم حشرات والله هالمواقف تصير بيننا ونشوفها المربية جات من بيتها مع…
neg	الوطن.. ❤️ الوطن.. ليس اغنية وطنية، أو مقال في جريدة.. ولكن الوطن هو الشيء الذي يمنعك من إلقاء زجاجة الماء الف…
neg	عقب دعاء مليون سنه تكلمت مع الي ابي بس ماتسوى كلها كلمتين 😔
neg	اول وحدة انت شو رأيك 🤔
neg	الله يالدنياا .. الله عليك ي 😭
neg	إرحل من أول كذبه يكذبها الشخص عليك ، إرحل من أول غياب و لا تعود حتى و إن عاد ، إرحل من أول خيانه و لا تغفر ، لا تسب…
neg	كسرنا رقم تشين 🤟🏻 بانقتان عندهم الف مستمع ب ساعه في ميلون فقط
neg	ٲليس من العيب ان تحفظ كل الأغاني .. وتكرر نفس السورة في كل صلاة .. 💔
neg	#محمد_عبده_جلسه_الرياض هل أنت ب حاجه إلى رتويت حقيقي ✴️ وبشكل يومي لتغريداتك؟! 🔃 📍 أكثر من رتويت للتغريده ا…
neg	لو حصلت ع تالت كيف كانت وقفت 🤔
neg	يمه كيوت مره مستانسات فعلا احبهم 😭
neg	وانت تحكم بس على مواجهات الأبطال 🤔
neg	احلى هديل متبعة معي 😂 اه والله بس اسبوع 😕
neg	انا مواطنة سعودية متضررة البارح الامطار دخلت في بيتي وبانت عيوب البناء كله ابي مبادرة انسانية 😔
neg	مجموعة كلين اخسر كيلو في يوم مع الاخصائيه سها السعدي 📒 📌 📌 دون تكميم او حرمان…
neg	: الأم ما بصير تطلب أصلا : لو الأم من هاد النوع مش حلوة ترفض العروس : العريس إمعة :)
neg	اشوف ان تفكيرك تفكير احد جاهل ومعليش مستوا تفكيرنا ابدا ما يتقاربو ف اقولك نصيحه علقي على ناس في مستواكي ✋
neg	الحزن لا صار يوجعك أنا طبك ب أخذه عنك لو أنه : يموتني لا يهمك : هم دام أني أحبك أنثري حزن الليالي على متني :(
neg	😭😭 ياعمرري ربي يفرج كربتها ذكية والله ذكية ااخ يالغصة لابارك الله 😭
neg	العبو بروح ابطال الاهلى وفقط 💪 والتوفيق م عند الله ولاكن كن كابطال الاهلى اجعل التاريخ يتحدث عن هذه الملحمه التاريخ…
neg	"تلاتين سنة بترقص .. الليلة رقصتنا" أنا ببكي 😭 دي حلاوة شديدة باخ
neg	في اجهزة غصب بتخليك تستخدم لانشر 💔
neg	خرا عليهم 😭
neg	#يوم_الجمعه بين رفات المقابر . هناك وجدت من قد خذل من حبيب . وظلم من قريب .ومن خاب امله من صديق ومن تجرع ألم الغياب…
neg	شوفوا وش قالت كلنا نسوي حاجات تسود الوجه 😭
neg	"تلاتين سنة بترقص .. الليلة رقصتنا" أنا ببكي 😭 دي حلاوة شديدة باخ
neg	احترت اقول صباح او مساء الخير ..♥️🌸 - 😩
neg	شنهو فيه فهيد. مثل هاني ولؤي وخلودي وعبودي
neg	الوضع في نادي الوصل من سيء إلى أسوء 😑 وين الحل في رأيك؟ ليش هناك لا مبالاة من إدارة النادي؟
neg	شلونكم .. انا بعيوني أشك ولا أشك بعيونكم 💔 #كاظم_الركابي #شعر_شعبي_عراقي
neg	انا لم أرحل .. ولكن انتي من أطفأ النور بداخلي فتلاشيت 💔
neg	اليوم رحت عالمشفى اتبرعت بكيس دم 😌 قام دخت 🙄 وحطولي كيسين دم وقلعوني 🌚 حدى بيعرف ليش؟ 🙂💔 😅😅
neg	ان غيبك الموت لن تغيب اعمالك الفنية ستظل شاهدة على تاريخك الكبير وخالدة في ذاكرتنا وداعا" #محمود_الجندي 😔 إنا…
neg	ٲليس من العيب ان تحفظ كل الأغاني .. وتكرر نفس السورة في كل صلاة .. 💔
neg	توقعاتكم "يالعيناوية" لنتيجة مباراة اليوم بين العين وعجمان 🤔 #نادي_العين
neg	مو كل اصابيعك سوه ص(☑)ح ! 😟
neg	المررض لعبب فينيي 💔
neg	وش مقلع الحجارة 😳
neg	انا شاكه يا اما انها مرة قليلة فهم ولا رجال يسوقها علينا بس كلامها مو معقول مافيه مرة تقبل هالكل…
neg	باقي مانمت والخطه احضر المباراه 💔
neg	#الاهلي_الهلال اكتب توقعك لنتيجة لقاء الهلال والاهلي تحت التاق 👇 #تحدي_اسرع_روقان وادخل في سحب قيمة ايفون X على…
neg	"والعبادات ليست ثقيلة، ولكن القلوب حين خربتها الذنوب .. أثقلتها 💔 فاستغفروا ..❤️"
neg	جبولي puppy في عيد ميلادي اللي جي :(
neg	عاصي اللباني وزوجته نجوى: كلبه مولعه زغب سحاق تفريش 😱 إبريل :54:21 صباحا
neg	السفير الامريكي كشف المستخبي 😑
neg	😳 تصور روحك بالغلط و انت راقد ! 😂😂 خل التلفون بعيد عنك لما ترقد
neg	مشتهيه شاورما :(
neg	أصبح لي عابرا بعد ان كان لي أجمل وطن 💔
neg	نسمة الصبح بعد ليلة ممطره :(
neg	وين الگه اليحبني ومايمل مني ❤ ويگلي اسم الله لمن گلبي يوجعني 💔 واذا حس بيا من الدنيا مامرتاح 😔 يشاقيني يضل خاطر يضحكني 😦😥😥
neg	والله الثلاثة اتفه من بعض العروس كريهة شو يعني لو الام ركبت و العريس دراما حبتين طلقها عشي تافه و الام نشبة و لزقة…
neg	اللهم امين :(
neg	:( برومون نيار خب!
neg	يا اخوانا و الله لسة مطالبنا ما أتحقق منها غير مطلب واحد .. عليكم الله الناس ما تتخاذل 💔
neg	دعبول صار يتكلم بالحق 😑
neg	الحمدلله علي نعمة الاسلام وعزة النفس عز نفسك يعزها مولاها 😒
neg	فقد الرغبة اصلا
neg	يمه شيماء أمس أقول لبنات أخت نفس الكلام😂: مايصير اننا نكون عايشين بهذا العالم الكبير وما نشوف إلا نقطة منه 🙁
neg	الفار 🐀 في عهد خليل جلال 😲
neg	وربي خلاصص ودي القى المباراه منتهيه بغمضه عين الله ياخذ الكوره 💔
neg	ماعرف عن الديره ذي كثير بسس يقولون ان صيفهاا مطرر 😑
neg	لا دي حكاية توجع القلب 💔
neg	#منتدى_الملك_سلمان_الرسمي صباحكم أذكار ودعوات تشرح صدوركم 🥀 وسعادة وفرح تملي اعماقكم وابتسامة ماتفارق شفاهكم وأمل…
neg	والله الثلاثة اتفه من بعض العروس كريهة شو يعني لو الام ركبت و العريس دراما حبتين طلقها عشي تافه و الام نشبة و لزقة…
neg	انا حزين ع ان مجموعة تونس هتلعب بالسويس 😢
neg	ان شاء الله ربي يوفقك 💥 عارفك قدها
neg	هو علم من يومه وبحبه جدا ف "طرف تالت" 🤝💖💜
neg	قالو لي انسى ذكرها منت بها .. ملزوم :(
neg	وينهم الي محتجين على الشيخ ❗
neg	ذلحين نفسيتي محتاجه ترويقه يلا شوف لي حل اروق 😢
neg	ياستي والله انا أغلب من الغلب متصدقيش حكيم 😒
neg	صيت غنى و لا صيت فقر. نامي عالسيرة و خلوها بيناتنا 🤐
neg	كسرت ظهري ي ابوي برحيلك الله يرحمك ويغفر لك انا لله وانا اليه راجعون اللهم لا اعتراض على قضائك 💔
neg	ناس طيبين اوي اوي .. ليه فضحوني بس 🙈
neg	للاسف نعم 😔
neg	صباح الخير 🙂 ليطمئن_قلبك⬇💙 وإن ضاقت عليک كل الأركان 😔 فركن الله باق لا يضيق ☝❤
neg	#الاتحاد_النصر بإذن واحد احد بنفوز عليكم بالاربعه -4 💛🖤💛🔥 والدوري هلالي💙💙 وبنطلعك من الكأس وتصير نفس خويك بموسم ص…
neg	قلبي مش متطمن 😑
neg	براني غرامه وأتشافى على ذكراه ولا زلت ممروض من البعد وأعاني __✒️ 💔
neg	الوضع الليلي مو اسود 😏 فتح عيونك
neg	لا تؤذي أحد ثم تحاول الحفاظ عليه 💔
neg	ليش مافي بنات يسولفون معاي بس أولاد 💔
neg	استطلاع رأي 📍 - برامج تلفزيون الواقع تخترق منظومة العادات والتقاليد بشكل إيجابي ؟ #همثون75
neg	يارب بليدس تنفي 😔
neg	اذا غامرت في شرف مروم** فلا تقنع بما دون النجوم.
neg	❁⸀ ↓ دائما نصل متأخرين .. لنكون لمن ينتظرنا ..وليس لمن نهواه متعبين نجلس في ذاك المكان الخالي .. وليس المكان…
neg	شكلها شق 😔
neg	ايه لان الزمزميه هذي 🌚
neg	اسف على اللي صار واللي ماتوقعته يصير ، ماكان ودي تكون .. اخرتك مع قلبي كذا ، 🥀
neg	انا حاليا اي حد هيكلمني ممكن اتخانق فيه و اشد معاه جامد 😑
neg	قد طال صبري في النوى إذ تركتني كئيبا ؛ غريبا باكيا متوجعا 😔 ف يامهجتي ياروح قلبي ياراحتي آغثني ف قلبي كاد أن…
neg	صباح الخير 😑
neg	تارك العالم ومنعزل بحبك :(
neg	واو 💔 انطر ساعات ف السياره
neg	ما توقعت جمهور الهلال يوصل للوضع ذا 😟
neg	#وش_تعلمت_من_الدنياء لم أعد أبالي لشيآ، اختلق لنفسي أعذارآ بأن الحياه جميلة، لكي أعيش قدر المستطاع،، 💔
neg	رئيسين في يومين قالو الربيع العربي 😒 نحنا الكتاحه الأفريقية
neg	#مسلسل_ودك_يتكرر_برمضان برمضان مشكلة المسلسلات فوق انك مكبوت تشوف الشحم يررج 😩
neg	جماعة الفانوس النحاس ده ب ج بس للأسف دفعت علشان عجبني قوي 😭
neg	رأيكم في اداء الهلال اليوم أمام الأهلي ❓
neg	💫 تقدر تحفر بير .. وتسعد ناس كثير!! ✅ بحمد الله وتوفيقه أنجزنا حفر أكثر من بئر لعام 💰 ابتداء من ريال…
neg	أوصى الله سيدنا عيسى عليه السلام بالصلاة وهو في المهد صبيا" لكم أن تتخيلوا وليدا" في مهده يقول :( واوصاني بالصلاة )
neg	الثوب والشماغ سوت لهم ازمه 😞
neg	يواكبو العصر بالزواج 😂😂 هذا اللي قدرتي تواكبين العصر فيه 💔 يا اما صاحب الاكاونت رجل او امراه فيها كم هائل…
neg	القلي بالهواء الساخن VS القلي العادي مهم قبل #رمضان تاخذ فكرة عن الموضوع 🙃
neg	--⚜️💭⚜️-- 🌟الامير: طايش🌟 💐اᓚ۶ᒧggȷɹ̣ᓄᓚᓅɺ💐 💥💥50k💥💥 ⚡️شاهدين لك بالخير⚡️ 💥💥فالك المليون💥💥 ♡⌒✰‿✰⌒♡…
neg	ورصيد يشوف فيها احلى لما تكون عندك 😏
neg	سؤال ؟ هل تم قبول اي مواطن من ضمن الدفعة الأخيرة في #الفتوى_والتشريع من دون واسطة كونه فقط مواطن كويتي ومطابق لشروط التعيين 🤔
neg	كلمات مترجمة 🌎 - - - - Confident 😟 وتعني = واثق وتنطق = كونفيدنت - - - - Confused 😕 وتعني = مرتبك وتنطق = كونفيو…
neg	انتظرك ولازلت متمسك فيك وغيري للأسف فيك يقهرني 💔
neg	جمهورنا : المتبعثر المكسور ! ياما : عطا .. ولا أخذ : حاجة ! ' ياما : وفا .. ولا عليه " قصور " ياما انجرح .. ولا لق…
neg	هذا التربية احنا التعليم العالي 💔
neg	يا رزاق يا كريم 🥀
neg	انتظرك ولازلت متمسك فيك وغيري للأسف فيك يقهرني 💔
neg	ايش زنبي اتصبح بهيك خلق ي ربي 💔
neg	اللهم إنها في ضيافتك وأنت خير مضيف، اللهم بشرها بروح وريحان وجنات ورضوان، ورب غير غضبان، اللهم تغمدها بواسع رحمتك…
neg	المطر سعاده 💔
neg	لا ترحل ولا تظن أنني أريد الرحيل فترحل 💔
neg	امين . ما يوحشك غالي . الحمد لله على سلامة الرجوع ل تويتر مرة اخرى بعد غياب 🥀
neg	حفتر ياأسير تشاد نموتوا ولاتحكم البلاد ياالله ياالله دمر حفتر واللي معاه 👐 مالكية مالكية شدي فروخك ياسعودي…
neg	ياجدي ليتك حي وتشوف حالي تشوف وش هو صار من بعد فرقاك صار الوطن بعدك من الناس خالى صار الوطن غربه بعد مافقدناك 💔…
neg	ذا هذا الجزء يجنن 😿
neg	اضحك مابين الناس و من داخلي محروق 💔
neg	مايتوب عادي عنده 😭
neg	السلام عليكم ورحمة الله وبركاته ✋ متابعيني الكرام 🌺 كما عهدتكم فيكم الخير والبركة ادعموا اختكم ذكرى الشريف برتوي…
neg	جربت اسوي كوفر لاغاني بتس بس ماش الكوري ما اعرف اضبطه بنهار متى ينزلون اغاني كامله انقلش تعبت تعبت تعببت 😡
